code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ZM,Zoom Communications,2025-01-29 00:00:00,88.4,87.2,88.4,86.37,2200611.0,191970711.0,42.125,0.00842,88.64,-1.6245487364620947
US.ZM,Zoom Communications,2025-01-30 00:00:00,86.96,87.29,87.95,86.15,1699885.0,148301837.0,42.169,0.0065,87.2,0.10321100917431991
US.ZM,Zoom Communications,2025-01-31 00:00:00,88.06,86.94,88.7657,86.58,2861838.0,249704572.0,42.0,0.01095,87.29,-0.4009623095429182
US.ZM,Zoom Communications,2025-02-03 00:00:00,85.5,86.12,86.4,84.255,1465542.0,125585929.0,41.603,0.00561,86.94,-0.9431792040487608
US.ZM,Zoom Communications,2025-02-04 00:00:00,86.68,86.18,87.1799,85.78,1450848.0,125131774.0,41.632,0.00555,86.12,0.06967022758941344
US.ZM,Zoom Communications,2025-02-05 00:00:00,86.47,85.99,87.58,85.49,1377640.0,118643881.0,41.541,0.00527,86.18,-0.2204687862613297
US.ZM,Zoom Communications,2025-02-06 00:00:00,86.5,86.69,86.8288,85.79,1549824.0,134052143.0,41.879,0.00593,85.99,0.8140481451331505
US.ZM,Zoom Communications,2025-02-07 00:00:00,87.258,86.12,88.16,85.7107,1826850.0,158157235.0,41.603,0.00699,86.69,-0.6575152843465104
US.ZM,Zoom Communications,2025-02-10 00:00:00,86.91,87.1,88.62,86.425,2347799.0,205264249.0,42.077,0.00898,86.12,1.1379470506270195
US.ZM,Zoom Communications,2025-02-11 00:00:00,86.33,83.82,86.935,83.29,2636651.0,221555712.0,40.492,0.01008,87.1,-3.7657864523536144
US.ZM,Zoom Communications,2025-02-12 00:00:00,82.5,83.05,83.41,81.4605,2364534.0,195746568.0,40.12,0.00904,83.82,-0.9186351706036655
US.ZM,Zoom Communications,2025-02-13 00:00:00,83.29,85.16,85.455,83.27,1733446.0,147016608.0,41.14,0.00663,83.05,2.540638169777232
US.ZM,Zoom Communications,2025-02-14 00:00:00,85.16,85.1,85.3,83.32,1436345.0,121586504.0,41.111,0.00549,85.16,-0.07045561296383784
US.ZM,Zoom Communications,2025-02-18 00:00:00,85.3,85.2,85.4,83.409,2320445.0,196775907.0,41.159,0.00887,85.1,0.1175088131609936
US.ZM,Zoom Communications,2025-02-19 00:00:00,84.5,85.17,85.2,83.07,2428143.0,205387485.0,41.144,0.00929,85.2,-0.03521126760563931
US.ZM,Zoom Communications,2025-02-20 00:00:00,84.55,83.45,85.04,82.75,2788208.0,232890558.0,40.314,0.01066,85.17,-2.019490430902904
US.ZM,Zoom Communications,2025-02-21 00:00:00,84.83,82.5,85.85,82.26,4125307.0,342713260.0,39.855,0.01578,83.45,-1.1384062312762122
US.ZM,Zoom Communications,2025-02-24 00:00:00,82.13,81.1,83.35,79.92,6493891.0,525889917.0,25.264,0.02484,82.5,-1.696969696969708
US.ZM,Zoom Communications,2025-02-25 00:00:00,77.665,74.22,77.665,72.51,11067530.0,821760771.0,23.121,0.04233,81.1,-8.483353884093702
US.ZM,Zoom Communications,2025-02-26 00:00:00,74.2,74.15,75.415,73.51,3810696.0,283869942.0,23.099,0.01457,74.22,-0.09431420102397059
US.ZM,Zoom Communications,2025-02-27 00:00:00,74.245,72.88,74.8,72.63,2738429.0,200967942.0,22.704,0.01047,74.15,-1.7127444369521405
US.ZM,Zoom Communications,2025-02-28 00:00:00,72.88,73.7,73.73,72.28,3080750.0,225559898.0,22.959,0.01178,72.88,1.1251372118551206
US.ZM,Zoom Communications,2025-03-03 00:00:00,74.58,74.31,75.86,73.92,3286458.0,245700156.0,23.149,0.01257,73.7,0.8276797829036564
US.ZM,Zoom Communications,2025-03-04 00:00:00,73.96,74.93,75.84,72.89,3720619.0,277490823.0,23.342,0.01423,74.31,0.834342618759254
US.ZM,Zoom Communications,2025-03-05 00:00:00,74.72,75.6,75.7,73.97,2615172.0,196447736.0,23.551,0.01,74.93,0.8941678900306727
US.ZM,Zoom Communications,2025-03-06 00:00:00,75.31,75.48,77.35,74.64,3075724.0,233119793.0,23.514,0.01176,75.6,-0.15873015873014706
US.ZM,Zoom Communications,2025-03-07 00:00:00,75.0,75.98,76.555,74.13,3303940.0,250382033.0,23.669,0.01264,75.48,0.6624271330153642
US.ZM,Zoom Communications,2025-03-10 00:00:00,75.71,73.47,75.85,73.04,3222064.0,238805041.0,22.887,0.01232,75.98,-3.3035009212950883
US.ZM,Zoom Communications,2025-03-11 00:00:00,73.5,73.15,74.87,72.74,2773090.0,204083818.0,22.788,0.01061,73.47,-0.435551925956168
US.ZM,Zoom Communications,2025-03-12 00:00:00,74.28,73.95,74.67,72.79,1942227.0,143272213.0,23.037,0.00743,73.15,1.0936431989063466
US.ZM,Zoom Communications,2025-03-13 00:00:00,73.54,72.23,73.71,71.66,2033726.0,147065702.0,22.501,0.00778,73.95,-2.3258958755916104
US.ZM,Zoom Communications,2025-03-14 00:00:00,72.81,74.2,74.91,72.79,2192147.0,162630687.0,23.115,0.00838,72.23,2.7273985878443874
US.ZM,Zoom Communications,2025-03-17 00:00:00,74.505,75.16,75.87,74.23,1774249.0,133470439.0,23.414,0.00679,74.2,1.293800539083545
US.ZM,Zoom Communications,2025-03-18 00:00:00,74.08,75.45,75.75,74.0357,1728913.0,130020998.0,23.504,0.00661,75.16,0.38584353379458314
US.ZM,Zoom Communications,2025-03-19 00:00:00,75.98,76.26,77.2512,75.74,1690020.0,129079757.0,23.757,0.00646,75.45,1.073558648111339
US.ZM,Zoom Communications,2025-03-20 00:00:00,75.61,76.03,76.91,75.6,1471119.0,112051564.0,23.685,0.00563,76.26,-0.30159979019145355
US.ZM,Zoom Communications,2025-03-21 00:00:00,75.55,75.97,76.36,75.2,6269102.0,475905160.0,23.666,0.02398,76.03,-0.07891621728265408
US.ZM,Zoom Communications,2025-03-24 00:00:00,76.91,78.2,78.3,76.82,1970044.0,153492424.0,24.361,0.00753,75.97,2.9353692246939733
US.ZM,Zoom Communications,2025-03-25 00:00:00,78.37,78.13,79.45,77.88,1586640.0,124343173.0,24.339,0.00607,78.2,-0.08951406649617688
US.ZM,Zoom Communications,2025-03-26 00:00:00,78.45,77.78,78.45,77.13,1314672.0,102063656.0,24.23,0.00503,78.13,-0.4479713298348842
US.ZM,Zoom Communications,2025-03-27 00:00:00,77.93,76.78,78.0,76.57,1722728.0,132822024.0,23.919,0.00659,77.78,-1.2856775520699415
US.ZM,Zoom Communications,2025-03-28 00:00:00,76.27,74.84,76.555,74.27,1515928.0,113513333.0,23.314,0.0058,76.78,-2.5266996613701465
US.ZM,Zoom Communications,2025-03-31 00:00:00,73.66,73.77,73.84,71.9,2205692.0,161946977.0,22.981,0.00844,74.84,-1.4297167290219237
US.ZM,Zoom Communications,2025-04-01 00:00:00,73.31,74.02,74.21,72.19,1508119.0,110955272.0,23.059,0.00577,73.77,0.33889114816321175
US.ZM,Zoom Communications,2025-04-02 00:00:00,73.35,75.04,75.5,73.22,1418707.0,106083093.0,23.376,0.00543,74.02,1.3780059443393888
US.ZM,Zoom Communications,2025-04-03 00:00:00,72.01,73.25,73.379,70.67,2530984.0,183665858.0,22.819,0.00968,75.04,-2.385394456289991
US.ZM,Zoom Communications,2025-04-04 00:00:00,69.67,67.75,70.46,67.03,4688238.0,320046618.0,21.105,0.01793,73.25,-7.508532423208192
US.ZM,Zoom Communications,2025-04-07 00:00:00,64.78,68.05,70.08,64.41,4440080.0,300425550.0,21.199,0.01698,67.75,0.44280442804427445
US.ZM,Zoom Communications,2025-04-08 00:00:00,69.54,66.7,70.56,65.8099,2761161.0,187772945.0,20.778,0.01056,68.05,-1.983835415135926
US.ZM,Zoom Communications,2025-04-09 00:00:00,66.25,71.83,72.34,65.62,4170327.0,292308008.0,22.376,0.01595,66.7,7.691154422788604
US.ZM,Zoom Communications,2025-04-10 00:00:00,69.18,69.61,70.29,67.31,2969486.0,205856253.0,21.685,0.01136,71.83,-3.0906306557148766
US.ZM,Zoom Communications,2025-04-11 00:00:00,70.0,71.34,71.5,68.831,1929527.0,136224953.0,22.224,0.00738,69.61,2.4852751041517074
US.ZM,Zoom Communications,2025-04-14 00:00:00,72.37,71.98,73.24,71.345,1660740.0,119916028.0,22.423,0.00635,71.34,0.8971124194000479
US.ZM,Zoom Communications,2025-04-15 00:00:00,71.965,72.4,73.13,71.785,1917200.0,139055430.0,22.554,0.00733,71.98,0.583495415393176
US.ZM,Zoom Communications,2025-04-16 00:00:00,71.69,71.2,72.82,70.57,1460317.0,104559540.0,22.18,0.00559,72.4,-1.6574585635359185
US.ZM,Zoom Communications,2025-04-17 00:00:00,71.625,71.49,72.195,71.0681,1434816.0,102629642.0,22.271,0.00549,71.2,0.4073033707865159
US.ZM,Zoom Communications,2025-04-21 00:00:00,70.93,70.49,71.62,69.66,1350584.0,95002685.0,21.959,0.00517,71.49,-1.398797034550292
US.ZM,Zoom Communications,2025-04-22 00:00:00,71.74,71.735,72.04,70.96,1498972.0,107263473.0,22.347,0.00573,70.49,1.7662079727621016
US.ZM,Zoom Communications,2025-04-23 00:00:00,73.23,72.83,74.76,72.26,1514312.0,110662512.0,22.688,0.00579,71.735,1.5264515229664655
US.ZM,Zoom Communications,2025-04-24 00:00:00,73.17,75.49,75.689,72.92,1911250.0,143742991.0,23.517,0.00731,72.83,3.652341068241105
US.ZM,Zoom Communications,2025-04-25 00:00:00,75.48,76.03,76.32,74.915,1300213.0,98727282.0,23.685,0.00497,75.49,0.7153265333156744
US.ZM,Zoom Communications,2025-04-28 00:00:00,76.27,76.16,76.6414,75.66,1911836.0,145613463.0,23.725,0.0073,76.03,0.17098513744573385
US.ZM,Zoom Communications,2025-04-29 00:00:00,75.92,77.55,77.87,75.7005,1837338.0,142149264.0,24.158,0.00701,76.16,1.8251050420168058
US.ZM,Zoom Communications,2025-04-30 00:00:00,76.83,77.54,77.66,76.115,1895780.0,146224866.0,24.155,0.00723,77.55,-0.012894906511917714
US.ZM,Zoom Communications,2025-05-01 00:00:00,77.88,77.25,78.285,77.19,1959581.0,152239349.0,24.065,0.00748,77.54,-0.3740005158627935
US.ZM,Zoom Communications,2025-05-02 00:00:00,77.87,78.23,78.67,77.7,1563148.0,122343348.0,24.37,0.00596,77.25,1.2686084142394805
US.ZM,Zoom Communications,2025-05-05 00:00:00,77.9,78.23,79.27,77.79,1749299.0,137508642.0,24.37,0.00667,78.23,0.0
US.ZM,Zoom Communications,2025-05-06 00:00:00,77.88,78.05,78.81,77.43,1352482.0,105687851.0,24.314,0.00516,78.23,-0.23009075802122858
US.ZM,Zoom Communications,2025-05-07 00:00:00,78.43,78.64,78.79,77.62,2652899.0,207867292.0,24.498,0.01012,78.05,0.7559256886611188
US.ZM,Zoom Communications,2025-05-08 00:00:00,79.07,80.25,80.84,78.845,2446615.0,196366345.0,25.0,0.00934,78.64,2.047304170905395
US.ZM,Zoom Communications,2025-05-09 00:00:00,80.75,81.31,81.555,80.36,1854600.0,150517477.0,25.33,0.00708,80.25,1.3208722741433032
US.ZM,Zoom Communications,2025-05-12 00:00:00,82.59,82.67,82.8,81.34,2097224.0,172390615.0,25.753,0.008,81.31,1.6726109949575685
US.ZM,Zoom Communications,2025-05-13 00:00:00,82.82,83.18,83.735,82.45,1984714.0,165163523.0,25.912,0.00757,82.67,0.6169106084432219
US.ZM,Zoom Communications,2025-05-14 00:00:00,83.06,83.27,83.79,82.7984,1846672.0,153806250.0,25.94,0.00705,83.18,0.10819908631880537
US.ZM,Zoom Communications,2025-05-15 00:00:00,83.01,83.85,83.87,82.7,1659458.0,138585505.0,26.121,0.00633,83.27,0.6965293623153679
US.ZM,Zoom Communications,2025-05-16 00:00:00,84.04,84.62,85.0725,83.96,2110430.0,178687625.0,26.361,0.00805,83.85,0.9183064997018597
US.ZM,Zoom Communications,2025-05-19 00:00:00,83.92,83.31,83.92,83.06,1786172.0,148850997.0,25.953,0.00682,84.62,-1.5480973765067407
US.ZM,Zoom Communications,2025-05-20 00:00:00,83.1,83.1,83.35,81.34,3283799.0,271944123.0,25.887,0.01253,83.31,-0.2520705797623424
US.ZM,Zoom Communications,2025-05-21 00:00:00,82.57,82.27,83.75,81.91,4692226.0,388018349.0,25.629,0.0179,83.1,-0.9987966305655793
US.ZM,Zoom Communications,2025-05-22 00:00:00,80.645,82.07,83.13,78.47,6370281.0,518108049.0,25.566,0.02431,82.27,-0.24310198128114635
US.ZM,Zoom Communications,2025-05-23 00:00:00,80.765,79.28,82.04,79.2,4180010.0,335098508.0,24.697,0.01595,82.07,-3.399536980626283
US.ZM,Zoom Communications,2025-05-27 00:00:00,79.925,78.9,80.34,78.34,3780859.0,298868351.0,24.579,0.01443,79.28,-0.4793138244197692
US.ZM,Zoom Communications,2025-05-28 00:00:00,79.16,79.67,80.175,79.015,2481395.0,197938658.0,24.819,0.00947,78.9,0.9759188846641287
US.ZM,Zoom Communications,2025-05-29 00:00:00,80.23,79.94,80.31,78.99,1906552.0,152006899.0,24.903,0.00727,79.67,0.33889795406050194
US.ZM,Zoom Communications,2025-05-30 00:00:00,79.95,81.25,81.32,79.1498,5485544.0,443978089.0,25.311,0.02093,79.94,1.6387290467850812
US.ZM,Zoom Communications,2025-06-02 00:00:00,81.12,81.27,82.06,80.75,2423402.0,197416809.0,25.317,0.00925,81.25,0.02461538461537849
US.ZM,Zoom Communications,2025-06-03 00:00:00,81.075,80.98,81.3,79.83,2383668.0,192475198.0,25.227,0.0091,81.27,-0.35683524055616367
US.ZM,Zoom Communications,2025-06-04 00:00:00,81.04,80.68,81.45,80.275,1829913.0,147884501.0,25.133,0.00698,80.98,-0.3704618424302253
US.ZM,Zoom Communications,2025-06-05 00:00:00,81.16,81.33,82.4565,80.845,1717591.0,140280068.0,25.336,0.00662,80.68,0.8056519583539812
US.ZM,Zoom Communications,2025-06-06 00:00:00,81.2,80.35,81.38,80.02,2342886.0,188378699.0,25.031,0.00903,81.33,-1.2049674166974111
US.ZM,Zoom Communications,2025-06-09 00:00:00,80.37,80.26,80.8645,79.93,1966244.0,158075761.0,25.003,0.00757,80.35,-0.11200995644056189
US.ZM,Zoom Communications,2025-06-10 00:00:00,80.23,79.41,80.35,79.23,2011318.0,160109068.0,24.738,0.00775,80.26,-1.0590580613007883
US.ZM,Zoom Communications,2025-06-11 00:00:00,79.305,78.16,79.65,77.97,2050626.0,160752908.0,24.348,0.0079,79.41,-1.5741090542752856
US.ZM,Zoom Communications,2025-06-12 00:00:00,78.35,77.41,78.5,77.16,1954027.0,151560060.0,24.115,0.00753,78.16,-0.9595701125895584
US.ZM,Zoom Communications,2025-06-13 00:00:00,76.635,76.63,77.3,76.22,2266944.0,173934886.0,23.872,0.00873,77.41,-1.007621754295307
US.ZM,Zoom Communications,2025-06-16 00:00:00,77.01,77.87,77.87,76.61,1667785.0,129101411.0,24.258,0.00642,76.63,1.6181652094480192
US.ZM,Zoom Communications,2025-06-17 00:00:00,77.5,77.9,78.42,77.5,1630443.0,126994151.0,24.267,0.00628,77.87,0.0385257480416179
US.ZM,Zoom Communications,2025-06-18 00:00:00,78.01,77.48,78.5548,77.12,1806848.0,140347236.0,24.137,0.00696,77.9,-0.5391527599486579
US.ZM,Zoom Communications,2025-06-20 00:00:00,77.78,77.99,78.55,77.46,3081192.0,240353197.0,24.295,0.01187,77.48,0.6582343830665804
US.ZM,Zoom Communications,2025-06-23 00:00:00,77.655,77.27,77.76,76.8579,1685684.0,130354967.0,24.071,0.00649,77.99,-0.9231952814463429
US.ZM,Zoom Communications,2025-06-24 00:00:00,77.78,76.45,78.249,76.42,3634091.0,279950026.0,23.816,0.014,77.27,-1.0612139251973463
US.ZM,Zoom Communications,2025-06-25 00:00:00,76.44,76.62,76.97,75.58,2827141.0,216537535.0,23.869,0.01089,76.45,0.22236756049704987
US.ZM,Zoom Communications,2025-06-26 00:00:00,77.0,76.96,77.69,76.32,3431101.0,264640361.0,23.975,0.01322,76.62,0.44374836857214994
US.ZM,Zoom Communications,2025-06-27 00:00:00,76.85,78.38,78.43,76.56,3411584.0,266194089.0,24.417,0.01314,76.96,1.8451143451143404
US.ZM,Zoom Communications,2025-06-30 00:00:00,78.45,77.98,78.485,77.25,3626337.0,282449660.0,24.292,0.01397,78.38,-0.5103342689461443
US.ZM,Zoom Communications,2025-07-01 00:00:00,77.79,77.57,78.175,76.87,3051943.0,236990922.0,24.165,0.01176,77.98,-0.5257758399589751
US.ZM,Zoom Communications,2025-07-02 00:00:00,77.1,77.59,77.7,76.67,2597383.0,200717437.0,24.171,0.01001,77.57,0.02578316359418409
US.ZM,Zoom Communications,2025-07-03 00:00:00,77.6,78.58,79.825,77.41,2889396.0,227888715.0,24.479,0.01113,77.59,1.2759376208274276
US.ZM,Zoom Communications,2025-07-07 00:00:00,78.58,77.17,78.82,76.8365,3406938.0,263745692.0,24.04,0.01313,78.58,-1.7943497073046544
US.ZM,Zoom Communications,2025-07-08 00:00:00,77.58,77.42,78.49,77.02,3340024.0,259325274.0,24.118,0.01287,77.17,0.3239600881171478
US.ZM,Zoom Communications,2025-07-09 00:00:00,77.62,77.38,77.64,76.315,2941211.0,227049381.0,24.105,0.01133,77.42,-0.05166623611471133
US.ZM,Zoom Communications,2025-07-10 00:00:00,77.5,75.05,77.59,74.92,3601889.0,271480587.0,23.38,0.01388,77.38,-3.011113982941327
