code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRWD,CrowdStrike,2025-07-09 00:00:00,128.0,128.3775,128.479999999,126.76,7477192.0,955155587.0,0.0,0.00765,126.9275,1.1423844320576748
US.CRWD,CrowdStrike,2025-07-10 00:00:00,128.2475,121.7775,128.625,121.6425,16754060.0,2068735054.0,0.0,0.01714,128.3775,-5.14108780744289
US.CRWD,CrowdStrike,2025-07-11 00:00:00,122.0,119.6125,122.33155,119.3675,13537464.0,1633610046.0,0.0,0.01385,121.7775,-1.7778325224282021
US.CRWD,CrowdStrike,2025-07-14 00:00:00,116.705,119.045,120.179225,115.875,13361936.0,1585770106.0,0.0,0.01367,119.6125,-0.4744487407252529
US.CRWD,CrowdStrike,2025-07-15 00:00:00,119.7725,118.32,120.18,117.63,10116496.0,1198861662.0,0.0,0.01035,119.045,-0.6090133982947665
US.CRWD,CrowdStrike,2025-07-16 00:00:00,118.955,117.6125,119.162475,116.20875,7931752.0,933369161.0,0.0,0.00812,118.32,-0.5979546991210283
US.CRWD,CrowdStrike,2025-07-17 00:00:00,117.5875,117.4575,118.5775,116.735,9026536.0,1061391704.0,0.0,0.00924,117.6125,-0.13178871293442196
US.CRWD,CrowdStrike,2025-07-18 00:00:00,118.0775,118.99,119.315,116.44,11613572.0,1372679810.0,0.0,0.01188,117.4575,1.3047272417682887
US.CRWD,CrowdStrike,2025-07-21 00:00:00,119.67875,120.395,122.51,118.5275,13664608.0,1644093030.0,0.0,0.01398,118.99,1.1807714934028102
US.CRWD,CrowdStrike,2025-07-22 00:00:00,120.375,117.8075,121.36395,117.5,7902260.0,938132016.0,0.0,0.00809,120.395,-2.1491756302171927
US.CRWD,CrowdStrike,2025-07-23 00:00:00,117.8075,115.38,117.999975,113.51,12096076.0,1396081814.0,0.0,0.01238,117.8075,-2.0605649046113395
US.CRWD,CrowdStrike,2025-07-24 00:00:00,115.995,115.5075,117.125,115.03,9944216.0,1150725597.0,0.0,0.01017,115.38,0.11050442017681572
US.CRWD,CrowdStrike,2025-07-25 00:00:00,115.5,116.98,117.7025,115.075,7178948.0,839124356.0,0.0,0.00735,115.5075,1.274808995086918
US.CRWD,CrowdStrike,2025-07-28 00:00:00,117.75,118.045,119.1425,117.0,7303104.0,861300282.0,0.0,0.00747,116.98,0.9104120362455115
US.CRWD,CrowdStrike,2025-07-29 00:00:00,118.4675,116.3775,120.18,114.5,10999736.0,1284131293.0,0.0,0.01125,118.045,-1.412596891016138
US.CRWD,CrowdStrike,2025-07-30 00:00:00,115.88,115.7875,116.67,113.355,8469968.0,980682517.0,0.0,0.00867,116.3775,-0.5069708491761804
US.CRWD,CrowdStrike,2025-07-31 00:00:00,116.44,113.6425,116.975,113.44,11331392.0,1297514494.0,0.0,0.01159,115.7875,-1.8525315772427886
US.CRWD,CrowdStrike,2025-08-01 00:00:00,112.2375,111.665,113.5,109.5225,12057596.0,1347395013.0,0.0,0.01234,113.6425,-1.740106034274147
US.CRWD,CrowdStrike,2025-08-04 00:00:00,113.225,113.715,114.3725,112.0,7531184.0,856042794.0,0.0,0.00771,111.665,1.8358482962432143
US.CRWD,CrowdStrike,2025-08-05 00:00:00,113.6575,110.4375,114.45,109.625025,12418316.0,1377588750.0,0.0,0.01271,113.715,-2.8822055137844638
US.CRWD,CrowdStrike,2025-08-06 00:00:00,111.25,112.9225,112.975,110.502525,8142680.0,912166490.0,0.0,0.00833,110.4375,2.2501414827390986
US.CRWD,CrowdStrike,2025-08-07 00:00:00,112.9225,106.25,112.99625,105.5,22840516.0,2456771924.0,0.0,0.02337,112.9225,-5.908919834399695
US.CRWD,CrowdStrike,2025-08-08 00:00:00,107.75,106.1225,108.625,105.105,14528484.0,1543043109.0,0.0,0.01487,106.25,-0.11999999999999789
US.CRWD,CrowdStrike,2025-08-11 00:00:00,105.955,106.6075,108.5,104.935,10101408.0,1081670495.0,0.0,0.01034,106.1225,0.4570190110485539
US.CRWD,CrowdStrike,2025-08-12 00:00:00,107.0025,108.95,109.575,106.8725,9257248.0,1005911283.0,0.0,0.00947,106.6075,2.1973125718171893
US.CRWD,CrowdStrike,2025-08-13 00:00:00,110.0,108.03,110.60625,106.965025,9844412.0,1062971140.0,0.0,0.01007,108.95,-0.8444240477283205
US.CRWD,CrowdStrike,2025-08-14 00:00:00,108.085,106.215,108.75,104.9525,11646320.0,1238019278.0,0.0,0.01192,108.03,-1.6800888642043876
US.CRWD,CrowdStrike,2025-08-15 00:00:00,106.32,106.975,107.233,105.750025,9057568.0,967507552.0,0.0,0.00927,106.215,0.7155298215882899
US.CRWD,CrowdStrike,2025-08-18 00:00:00,106.5,106.585,107.2425,105.424625,9010708.0,958109499.0,0.0,0.00922,106.975,-0.36457116148632673
US.CRWD,CrowdStrike,2025-08-19 00:00:00,107.75,104.65,109.0,103.975,11147332.0,1174781524.0,0.0,0.01141,106.585,-1.8154524557864482
US.CRWD,CrowdStrike,2025-08-20 00:00:00,104.35625,104.7925,105.235,102.3275,8850432.0,921846027.0,0.0,0.00906,104.65,0.13616817964643424
US.CRWD,CrowdStrike,2025-08-21 00:00:00,104.4475,103.515,104.482475,103.415,7201640.0,746949322.0,0.0,0.00737,104.7925,-1.219075792637836
US.CRWD,CrowdStrike,2025-08-22 00:00:00,103.75,105.1375,105.99815,103.1377,8809168.0,924933921.0,0.0,0.00901,103.515,1.567405689996626
US.CRWD,CrowdStrike,2025-08-25 00:00:00,105.6525,104.7075,106.499975,104.63125,9653108.0,1015723427.0,0.0,0.00988,105.1375,-0.4089882296992142
US.CRWD,CrowdStrike,2025-08-26 00:00:00,104.83,104.4,106.25,104.175,12586924.0,1318790779.0,0.0,0.01288,104.7075,-0.29367523816344887
US.CRWD,CrowdStrike,2025-08-27 00:00:00,105.4,105.6525,106.85375,104.995,32478364.0,3380515933.0,0.0,0.03323,104.4,1.1997126436781524
US.CRWD,CrowdStrike,2025-08-28 00:00:00,102.5,110.5,110.5425,102.312525,39927212.0,4315565239.0,0.0,0.04085,105.6525,4.588154563308966
US.CRWD,CrowdStrike,2025-08-29 00:00:00,111.21625,105.925,112.0,105.0975,21940280.0,2351637997.0,0.0,0.02245,110.5,-4.140271493212677
US.CRWD,CrowdStrike,2025-09-02 00:00:00,104.27725,103.375,104.505,101.92375,15051024.0,1553082720.0,0.0,0.0154,105.925,-2.407363700731646
US.CRWD,CrowdStrike,2025-09-03 00:00:00,103.24625,103.3,103.619975,101.07,12145996.0,1246647503.0,0.0,0.01243,103.375,-0.0725513905683206
US.CRWD,CrowdStrike,2025-09-04 00:00:00,103.3,103.115,103.872475,100.665,11053604.0,1133944986.0,0.0,0.01131,103.3,-0.17909002904162863
US.CRWD,CrowdStrike,2025-09-05 00:00:00,103.5175,104.4075,104.527925,101.765,8677312.0,898963208.0,0.0,0.00888,103.115,1.2534548804732593
