code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.BTBT,Bit Digital,2025-02-19 00:00:00,3.0,3.0,3.1,2.97,8136461.0,24630165.0,0.0,0.05414,2.98,0.6711409395973256
US.BTBT,Bit Digital,2025-02-20 00:00:00,3.02,2.95,3.02,2.9,9982659.0,29576283.0,0.0,0.06642,3.0,-1.6666666666666607
US.BTBT,Bit Digital,2025-02-21 00:00:00,3.025,2.71,3.05,2.71,14893556.0,42479041.0,0.0,0.0991,2.95,-8.135593220338988
US.BTBT,Bit Digital,2025-02-24 00:00:00,2.7,2.57,2.71,2.52,18807611.0,48884559.0,0.0,0.12515,2.71,-5.166051660516613
US.BTBT,Bit Digital,2025-02-25 00:00:00,2.47,2.41,2.5,2.33,23542383.0,56842585.0,0.0,0.15665,2.57,-6.225680933852129
US.BTBT,Bit Digital,2025-02-26 00:00:00,2.35,2.45,2.55,2.34,30073126.0,74314766.0,0.0,0.20011,2.41,1.6597510373443924
US.BTBT,Bit Digital,2025-02-27 00:00:00,2.54,2.38,2.65,2.36,27927877.0,69703505.0,0.0,0.18583,2.45,-2.857142857142869
US.BTBT,Bit Digital,2025-02-28 00:00:00,2.33,2.46,2.555,2.2935,27990323.0,69327131.0,0.0,0.18625,2.38,3.3613445378151363
US.BTBT,Bit Digital,2025-03-03 00:00:00,2.66,2.3,2.73,2.285,21734406.0,53845398.0,0.0,0.14462,2.46,-6.504065040650408
US.BTBT,Bit Digital,2025-03-04 00:00:00,2.165,2.4,2.49,2.14,28143446.0,65522149.0,0.0,0.18727,2.3,4.347826086956519
US.BTBT,Bit Digital,2025-03-05 00:00:00,2.45,2.49,2.5,2.31,16621180.0,39882017.0,0.0,0.1106,2.4,3.750000000000009
US.BTBT,Bit Digital,2025-03-06 00:00:00,2.4,2.4,2.5,2.3,21705851.0,52482462.0,0.0,0.14443,2.49,-3.614457831325313
US.BTBT,Bit Digital,2025-03-07 00:00:00,2.39,2.54,2.57,2.33,18794113.0,46427476.0,0.0,0.12506,2.4,5.833333333333335
US.BTBT,Bit Digital,2025-03-10 00:00:00,2.43,2.16,2.44,2.11,13651010.0,30648347.0,0.0,0.09083,2.54,-14.960629921259837
US.BTBT,Bit Digital,2025-03-11 00:00:00,2.19,2.37,2.395,2.125,10645081.0,24167658.0,0.0,0.07083,2.16,9.72222222222221
US.BTBT,Bit Digital,2025-03-12 00:00:00,2.43,2.33,2.47,2.275,19274476.0,45395321.0,0.0,0.12825,2.37,-1.6877637130801704
US.BTBT,Bit Digital,2025-03-13 00:00:00,2.34,2.27,2.37,2.22,12461976.0,28498378.0,11.947,0.08292,2.33,-2.5751072961373467
US.BTBT,Bit Digital,2025-03-14 00:00:00,2.49,2.44,2.73,2.37,17235954.0,42411400.0,12.842,0.09618,2.27,7.488986784140961
US.BTBT,Bit Digital,2025-03-17 00:00:00,2.43,2.41,2.44,2.25,10662002.0,25065538.0,12.684,0.05949,2.44,-1.2295081967213073
US.BTBT,Bit Digital,2025-03-18 00:00:00,2.34,2.26,2.37,2.25,10841720.0,25115272.0,11.894,0.0605,2.41,-6.224066390041505
US.BTBT,Bit Digital,2025-03-19 00:00:00,2.28,2.42,2.48,2.28,12592125.0,30062607.0,12.736,0.07026,2.26,7.079646017699126
US.BTBT,Bit Digital,2025-03-20 00:00:00,2.365,2.4,2.47,2.36,13118754.0,31638372.0,12.631,0.0732,2.42,-0.8264462809917328
US.BTBT,Bit Digital,2025-03-21 00:00:00,2.34,2.33,2.37,2.28,13115908.0,30451736.0,12.263,0.07239,2.4,-2.9166666666666563
US.BTBT,Bit Digital,2025-03-24 00:00:00,2.4,2.49,2.54,2.4,14951261.0,37111169.0,13.105,0.08252,2.33,6.866952789699576
US.BTBT,Bit Digital,2025-03-25 00:00:00,2.49,2.37,2.49,2.3301,10120581.0,24168637.0,12.473,0.05586,2.49,-4.81927710843374
US.BTBT,Bit Digital,2025-03-26 00:00:00,2.36,2.25,2.38,2.21,9390045.0,21292485.0,11.842,0.05183,2.37,-5.063291139240511
US.BTBT,Bit Digital,2025-03-27 00:00:00,2.215,2.27,2.34,2.19,11975662.0,27269704.0,11.947,0.0661,2.25,0.8888888888888946
US.BTBT,Bit Digital,2025-03-28 00:00:00,2.21,2.1,2.22,2.08,13109325.0,27812526.0,11.052,0.07236,2.27,-7.488986784140961
US.BTBT,Bit Digital,2025-03-31 00:00:00,2.02,2.02,2.04,1.9401,11355169.0,22780287.0,10.631,0.06268,2.1,-3.809523809523818
US.BTBT,Bit Digital,2025-04-01 00:00:00,2.03,2.14,2.16,1.97,13589242.0,28179348.0,11.263,0.07501,2.02,5.940594059405946
US.BTBT,Bit Digital,2025-04-02 00:00:00,2.06,2.19,2.2,2.0522,13324843.0,28732972.0,11.526,0.07355,2.14,2.3364485981308247
US.BTBT,Bit Digital,2025-04-03 00:00:00,2.0,1.97,2.04,1.96,8868068.0,17743255.0,10.368,0.04895,2.19,-10.045662100456621
US.BTBT,Bit Digital,2025-04-04 00:00:00,1.92,2.015,2.03,1.75,9383634.0,17767460.0,10.605,0.05179,1.97,2.2842639593908753
US.BTBT,Bit Digital,2025-04-07 00:00:00,1.83,2.0,2.12,1.78,14672340.0,29048451.0,10.526,0.08099,2.015,-0.7444168734491385
US.BTBT,Bit Digital,2025-04-08 00:00:00,2.08,1.85,2.1,1.82,9615889.0,18792477.0,9.736,0.05308,2.0,-7.499999999999996
US.BTBT,Bit Digital,2025-04-09 00:00:00,1.85,1.9,2.01,1.79,46763405.0,89236815.0,10.0,0.25812,1.85,2.7027027027026973
US.BTBT,Bit Digital,2025-04-10 00:00:00,1.85,1.73,1.85,1.69,16378112.0,28564875.0,9.105,0.0904,1.9,-8.947368421052627
US.BTBT,Bit Digital,2025-04-11 00:00:00,1.76,1.85,1.86,1.714,11696292.0,21089999.0,9.736,0.06444,1.73,6.936416184971095
US.BTBT,Bit Digital,2025-04-14 00:00:00,1.9,1.85,1.92,1.82,10561246.0,19754569.0,9.736,0.05819,1.85,0.0
US.BTBT,Bit Digital,2025-04-15 00:00:00,1.85,1.76,1.86,1.6901,11731913.0,20774352.0,9.263,0.06464,1.85,-4.86486486486487
US.BTBT,Bit Digital,2025-04-16 00:00:00,1.73,1.76,1.79,1.71,9132723.0,15993659.0,9.263,0.05032,1.76,0.0
US.BTBT,Bit Digital,2025-04-17 00:00:00,1.76,1.78,1.81,1.745,8258423.0,14720166.0,9.368,0.0455,1.76,1.1363636363636465
US.BTBT,Bit Digital,2025-04-21 00:00:00,1.78,1.76,1.84,1.73,8927956.0,15873523.0,9.263,0.04919,1.78,-1.1235955056179803
US.BTBT,Bit Digital,2025-04-22 00:00:00,1.81,1.85,1.92,1.79,10686688.0,20014519.0,9.736,0.05888,1.76,5.113636363636376
US.BTBT,Bit Digital,2025-04-23 00:00:00,1.95,1.93,2.005,1.91,15949250.0,31279854.0,10.157,0.08788,1.85,4.324324324324325
US.BTBT,Bit Digital,2025-04-24 00:00:00,1.94,2.04,2.05,1.91,12382719.0,24648164.0,10.736,0.06823,1.93,5.699481865284972
US.BTBT,Bit Digital,2025-04-25 00:00:00,2.06,2.09,2.15,2.03,11871284.0,24899166.0,11.0,0.06541,2.04,2.450980392156854
US.BTBT,Bit Digital,2025-04-28 00:00:00,2.12,2.11,2.125,2.0,10497665.0,21646362.0,11.105,0.05784,2.09,0.9569377990430672
US.BTBT,Bit Digital,2025-04-29 00:00:00,2.1095,2.03,2.11,2.02,7192268.0,14744698.0,10.684,0.03963,2.11,-3.791469194312802
US.BTBT,Bit Digital,2025-04-30 00:00:00,1.99,1.94,1.9995,1.92,8966957.0,17452156.0,10.21,0.04941,2.03,-4.433497536945808
US.BTBT,Bit Digital,2025-05-01 00:00:00,2.0,2.07,2.11,1.98,10846810.0,22420445.0,10.894,0.05976,1.94,6.70103092783505
US.BTBT,Bit Digital,2025-05-02 00:00:00,2.09,2.11,2.15,2.065,8422852.0,17839239.0,11.105,0.04641,2.07,1.9323671497584627
US.BTBT,Bit Digital,2025-05-05 00:00:00,2.06,1.98,2.06,1.94,9256780.0,18416380.0,10.421,0.051,2.11,-6.16113744075829
US.BTBT,Bit Digital,2025-05-06 00:00:00,1.95,2.01,2.02,1.94,7154154.0,14192447.0,10.578,0.03942,1.98,1.5151515151515138
US.BTBT,Bit Digital,2025-05-07 00:00:00,2.0499,2.01,2.06,1.99,8648829.0,17454310.0,10.578,0.04765,2.01,0.0
US.BTBT,Bit Digital,2025-05-08 00:00:00,2.1,2.08,2.13,2.06,13579595.0,28486623.0,10.947,0.07482,2.01,3.4825870646766344
US.BTBT,Bit Digital,2025-05-09 00:00:00,2.09,2.08,2.18,2.02,19667208.0,41125006.0,10.947,0.09719,2.08,0.0
US.BTBT,Bit Digital,2025-05-12 00:00:00,2.14,2.15,2.21,2.11,18091061.0,39115157.0,11.315,0.0894,2.08,3.3653846153846034
US.BTBT,Bit Digital,2025-05-13 00:00:00,2.23,2.24,2.28,2.13,17187432.0,37948342.0,11.789,0.08494,2.15,4.186046511627928
US.BTBT,Bit Digital,2025-05-14 00:00:00,2.27,2.14,2.28,2.12,15023395.0,32699794.0,11.263,0.07424,2.24,-4.464285714285721
US.BTBT,Bit Digital,2025-05-15 00:00:00,2.1,2.06,2.13,1.99,18170808.0,36983282.0,10.842,0.08979,2.14,-3.738317757009346
US.BTBT,Bit Digital,2025-05-16 00:00:00,2.06,2.38,2.39,2.05,23998304.0,54935307.0,12.526,0.11859,2.06,15.533980582524265
US.BTBT,Bit Digital,2025-05-19 00:00:00,2.25,2.51,2.52,2.25,18707060.0,45971189.0,13.21,0.09244,2.38,5.462184873949583
