code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.LUNR,Intuitive Machines,2025-01-27 00:00:00,21.71,21.14,23.09,20.78,12033580.0,260780333.0,7.353,0.13848,23.07,-8.365843086259206
US.LUNR,Intuitive Machines,2025-01-28 00:00:00,22.38,21.52,22.99,20.05,12139898.0,259269411.0,7.485,0.13971,21.14,1.797540208136228
US.LUNR,Intuitive Machines,2025-01-29 00:00:00,21.52,20.87,22.47,20.41,9653079.0,206243870.0,7.259,0.11109,21.52,-3.0204460966542723
US.LUNR,Intuitive Machines,2025-01-30 00:00:00,21.46,22.42,23.035,21.145,13645327.0,302283490.0,7.798,0.15703,20.87,7.4269286056540595
US.LUNR,Intuitive Machines,2025-01-31 00:00:00,22.65,21.68,23.89,21.64,14210515.0,325068210.0,7.54,0.16354,22.42,-3.3006244424620967
US.LUNR,Intuitive Machines,2025-02-03 00:00:00,20.29,21.7,22.186761,19.7,11198966.0,235414079.0,7.547,0.12888,21.68,0.09225092250921829
US.LUNR,Intuitive Machines,2025-02-04 00:00:00,21.56,21.58,22.2699,21.02,11107766.0,240146019.0,7.506,0.12783,21.7,-0.552995391705069
US.LUNR,Intuitive Machines,2025-02-05 00:00:00,21.06,19.62,21.21,19.36,15240601.0,306070576.0,6.824,0.17539,21.58,-9.082483781278949
US.LUNR,Intuitive Machines,2025-02-06 00:00:00,19.99,19.39,20.21,18.862,10083072.0,197358594.0,6.744,0.11604,19.62,-1.1722731906218198
US.LUNR,Intuitive Machines,2025-02-07 00:00:00,19.39,18.4,20.06,18.125,11673007.0,223747331.0,6.4,0.13433,19.39,-5.105724600309447
US.LUNR,Intuitive Machines,2025-02-10 00:00:00,18.7,19.93,20.27,18.5,11614739.0,227219313.0,6.932,0.13366,18.4,8.315217391304364
US.LUNR,Intuitive Machines,2025-02-11 00:00:00,19.6,18.14,19.749,18.03,10889684.0,204454579.0,6.309,0.12532,19.93,-8.98143502257902
US.LUNR,Intuitive Machines,2025-02-12 00:00:00,17.95,18.75,19.325,17.57,9995396.0,185675203.0,6.521,0.11503,18.14,3.3627342888643774
US.LUNR,Intuitive Machines,2025-02-13 00:00:00,19.22,19.16,19.86,18.9,10416682.0,201572651.0,6.664,0.11988,18.75,2.18666666666667
US.LUNR,Intuitive Machines,2025-02-14 00:00:00,19.5,19.62,19.93,18.44,10431189.0,202409668.0,6.824,0.12004,19.16,2.4008350730688965
US.LUNR,Intuitive Machines,2025-02-18 00:00:00,20.26,20.27,22.4,19.65,18311778.0,385080551.0,7.05,0.21073,19.62,3.3129459734964284
US.LUNR,Intuitive Machines,2025-02-19 00:00:00,20.46,19.58,21.2521,19.3,12416524.0,252635210.0,6.81,0.14289,20.27,-3.404045387271837
US.LUNR,Intuitive Machines,2025-02-20 00:00:00,19.66,19.72,20.16,17.852,12571213.0,239308804.0,6.859,0.14467,19.58,0.7150153217569066
US.LUNR,Intuitive Machines,2025-02-21 00:00:00,19.71,18.075,20.17,17.72,12846400.0,240456211.0,6.286,0.14784,19.72,-8.341784989858015
US.LUNR,Intuitive Machines,2025-02-24 00:00:00,18.385,16.97,18.6,16.68,13158347.0,228488871.0,5.902,0.15143,18.075,-6.113416320885201
US.LUNR,Intuitive Machines,2025-02-25 00:00:00,16.25,15.4,16.46,14.5,14871601.0,227440760.0,5.356,0.17114,16.97,-9.251620506776659
US.LUNR,Intuitive Machines,2025-02-26 00:00:00,16.71,16.5,17.37,16.0,11951490.0,200897352.0,5.739,0.13754,15.4,7.14285714285714
US.LUNR,Intuitive Machines,2025-02-27 00:00:00,17.225,14.395,17.335,14.321,15047036.0,232838266.0,5.006,0.17316,16.5,-12.757575757575756
US.LUNR,Intuitive Machines,2025-02-28 00:00:00,13.181,14.58,14.9,13.02,17615573.0,251379820.0,5.071,0.20272,14.395,1.2851684612712688
US.LUNR,Intuitive Machines,2025-03-03 00:00:00,14.805,13.46,15.13,13.17,12873504.0,181225953.0,4.681,0.14815,14.58,-7.6817558299039685
US.LUNR,Intuitive Machines,2025-03-04 00:00:00,12.82,13.47,14.1,12.55,12892820.0,170540995.0,4.685,0.14837,13.46,0.07429420505200568
US.LUNR,Intuitive Machines,2025-03-05 00:00:00,13.86,14.11,14.2,13.45,10215747.0,142024062.0,4.907,0.11756,13.47,4.75129918337045
