code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRM,Salesforce,2025-01-23 00:00:00,328.502942554,330.806110658,331.59689799,325.804380784,4355877.0,1452921576.0,79.68,0.00469,328.789602962,0.6133124885439489
US.CRM,Salesforce,2025-01-24 00:00:00,332.427224689,330.03509301,334.750162477,327.964218684,3299074.0,1103507061.0,79.495,0.00355,330.806110658,-0.2330723717486327
US.CRM,Salesforce,2025-01-27 00:00:00,328.532597079,343.102853671,349.083182869,326.694016532,15661109.0,5416424896.0,82.642,0.01686,330.03509301,3.9595064093999266
US.CRM,Salesforce,2025-01-28 00:00:00,350.684527217,355.804875191,362.862652129,346.419218045,12099293.0,4368122698.0,85.702,0.01302,343.102853671,3.7021031402379334
US.CRM,Salesforce,2025-01-29 00:00:00,354.628579035,349.92339441,356.032226549,347.452183997,6266724.0,2217690178.0,84.285,0.00674,355.804875191,-1.6530073619263175
US.CRM,Salesforce,2025-01-30 00:00:00,336.974251848,339.613504569,343.99248942,336.0846161,7591129.0,2612009770.0,81.802,0.00817,349.92339441,-2.946327683630112
US.CRM,Salesforce,2025-01-31 00:00:00,343.99248942,337.76503918,345.475215667,336.183464516,5781541.0,1987041040.0,81.357,0.00622,339.613504569,-0.5442850075546568
US.CRM,Salesforce,2025-02-03 00:00:00,332.101024915,335.333368134,337.52780298,327.445363346,4549415.0,1535908630.0,80.771,0.0049,337.76503918,-0.7199297629806201
US.CRM,Salesforce,2025-02-04 00:00:00,341.639897107,340.176940543,342.934811363,334.772106825,4965602.0,1700924575.0,81.938,0.00534,335.333368134,1.444405141054883
US.CRM,Salesforce,2025-02-05 00:00:00,341.738745523,343.923295528,344.032028786,334.970100203,4521009.0,1559538766.0,82.84,0.00487,340.176940543,1.1012959840899006
US.CRM,Salesforce,2025-02-06 00:00:00,333.588693583,327.000446623,333.588693583,325.310138701,13240635.0,4404667144.0,78.764,0.01425,343.923295528,-4.9205299917295715
US.CRM,Salesforce,2025-02-07 00:00:00,328.17674278,322.077795481,329.97578396,319.992093893,7626090.0,2501710545.0,77.578,0.00821,327.000446623,-1.5053958466531903
US.CRM,Salesforce,2025-02-10 00:00:00,324.143727386,323.432018788,327.929621738,322.888352497,5981915.0,1966979784.0,77.904,0.00644,322.077795481,0.4204646597812056
US.CRM,Salesforce,2025-02-11 00:00:00,320.288639143,320.664263126,322.680770822,317.560422847,5455939.0,1766014149.0,77.238,0.00587,323.432018788,-0.8557457212713948
US.CRM,Salesforce,2025-02-12 00:00:00,315.870114925,322.364455889,323.234321955,313.31982578,5643373.0,1823332687.0,77.647,0.00607,320.664263126,0.5302096175063831
US.CRM,Salesforce,2025-02-13 00:00:00,322.443534623,326.051501825,326.543075,319.497851811,4312066.0,1411042245.0,78.535,0.00464,322.364455889,1.1437507667624303
US.CRM,Salesforce,2025-02-14 00:00:00,324.252460644,322.779619239,324.717048202,318.904761312,5879716.0,1915618643.0,77.747,0.00633,326.051501825,-1.0034864331819882
US.CRM,Salesforce,2025-02-18 00:00:00,324.806011777,325.171750918,325.369447751,319.280385295,5262109.0,1722373925.0,78.323,0.00566,322.779619239,0.7411036931761039
US.CRM,Salesforce,2025-02-19 00:00:00,325.942768567,320.792766067,325.942768567,319.151882353,5012019.0,1627085746.0,77.269,0.00539,325.171750918,-1.3466682879547665
US.CRM,Salesforce,2025-02-20 00:00:00,318.529137329,314.76301266,320.713687334,314.545546144,6393050.0,2044978051.0,75.816,0.00688,320.792766067,-1.8796413276166657
US.CRM,Salesforce,2025-02-21 00:00:00,315.29679411,306.232394317,315.29679411,303.326250871,7353214.0,2288577720.0,73.761,0.00791,314.76301266,-2.7101717800034564
US.CRM,Salesforce,2025-02-24 00:00:00,307.922702239,304.769437752,309.12865292,300.029656181,6652863.0,2051770305.0,73.409,0.00716,306.232394317,-0.47772756643297276
US.CRM,Salesforce,2025-02-25 00:00:00,302.723275531,302.35753639,304.868286169,297.158109682,7360070.0,2243930039.0,72.828,0.00792,304.769437752,-0.7913855732354036
US.CRM,Salesforce,2025-02-26 00:00:00,309.059459028,303.790838429,310.08748256,302.920972364,12638452.0,3867305344.0,48.322,0.0136,302.35753639,0.4740421079338475
US.CRM,Salesforce,2025-02-27 00:00:00,292.927397456,291.503980258,301.408591591,289.29966057,16691436.0,4974511048.0,46.367,0.01796,303.790838429,-4.04451241338919
US.CRM,Salesforce,2025-02-28 00:00:00,292.546831052,294.420008545,298.502349298,288.789207347,10863109.0,3224996631.0,46.831,0.01169,291.503980258,1.0003390980867888
US.CRM,Salesforce,2025-03-03 00:00:00,297.533733665,289.685169394,299.579895886,287.708201064,6298208.0,1864174913.0,46.078,0.00678,294.420008545,-1.6081920431967767
US.CRM,Salesforce,2025-03-04 00:00:00,286.66040785,284.031039971,288.291406722,278.984828308,9096260.0,2607299123.0,45.179,0.00979,289.685169394,-1.9518187399196307
US.CRM,Salesforce,2025-03-05 00:00:00,283.912421871,288.607721655,289.313005106,282.331835691,6612561.0,1916193507.0,45.907,0.00712,284.031039971,1.611331523648718
US.CRM,Salesforce,2025-03-06 00:00:00,284.910790877,282.755895398,294.647359903,281.552613624,10396805.0,3007744560.0,44.976,0.01119,288.607721655,-2.02760557598497
US.CRM,Salesforce,2025-03-07 00:00:00,279.918945844,279.632285436,284.988881126,272.001187683,8248082.0,2317662578.0,44.479,0.00888,282.755895398,-1.1047019753923304
US.CRM,Salesforce,2025-03-10 00:00:00,273.78045918,269.757328628,275.139624906,267.603421632,10040220.0,2747287821.0,42.908,0.01081,279.632285436,-3.5314079676469046
US.CRM,Salesforce,2025-03-11 00:00:00,270.567885643,273.859537913,277.220384074,268.86769288,8313375.0,2305096359.0,43.561,0.00895,269.757328628,1.5207035545110381
US.CRM,Salesforce,2025-03-12 00:00:00,278.604261905,281.302823675,282.634114149,275.876045609,7463894.0,2116951816.0,44.745,0.00803,273.859537913,2.7179209527347536
US.CRM,Salesforce,2025-03-13 00:00:00,278.801958738,268.610686997,279.301143241,266.643603508,9494522.0,2588343266.0,42.726,0.01022,281.302823675,-4.511912291596376
US.CRM,Salesforce,2025-03-14 00:00:00,271.833145375,276.182475701,276.666832941,269.539862112,6976916.0,1938798514.0,43.93,0.00751,268.610686997,2.8188709796511224
US.CRM,Salesforce,2025-03-17 00:00:00,274.175852846,277.516929323,279.47412797,272.899225546,4484727.0,1255909662.0,44.143,0.00483,276.182475701,0.48317823881218747
US.CRM,Salesforce,2025-03-18 00:00:00,276.795335883,275.52019131,277.269808282,272.76232049,5882123.0,1638471161.0,43.825,0.00633,277.516929323,-0.7195013356017799
US.CRM,Salesforce,2025-03-19 00:00:00,274.304355787,276.172590859,278.970001046,274.096774112,5245412.0,1465741213.0,43.929,0.00565,275.52019131,0.23678828977946598
US.CRM,Salesforce,2025-03-20 00:00:00,273.869422754,275.816736559,279.622400595,273.869422754,5504720.0,1538259420.0,43.872,0.00592,276.172590859,-0.12885214238429477
US.CRM,Salesforce,2025-03-21 00:00:00,273.029211214,277.388426382,278.604261905,270.894085418,9804132.0,2741316345.0,44.122,0.01055,275.816736559,0.5698312011837459
US.CRM,Salesforce,2025-03-24 00:00:00,280.472496977,282.666931823,283.457719155,279.958485211,6763802.0,1927688339.0,44.962,0.00728,277.388426382,1.9029292281037113
US.CRM,Salesforce,2025-03-25 00:00:00,282.320962365,285.28641486,287.105225724,282.320962365,4301704.0,1240592879.0,45.378,0.00463,282.666931823,0.926703035302423
US.CRM,Salesforce,2025-03-26 00:00:00,285.019524136,277.754165523,285.711463051,276.36040285,5073391.0,1432324468.0,44.18,0.00546,285.28641486,-2.6402411557859606
US.CRM,Salesforce,2025-03-27 00:00:00,277.309347649,274.610785878,277.663916919,272.831514381,3757245.0,1046147984.0,43.68,0.00404,277.754165523,-1.1317128724536385
US.CRM,Salesforce,2025-03-28 00:00:00,273.523453297,266.861070025,274.012752958,266.090052376,4973419.0,1348582967.0,42.448,0.00535,274.610785878,-2.8220726393619944
US.CRM,Salesforce,2025-03-31 00:00:00,261.50348585,265.269610519,265.358574094,256.205210726,7585804.0,2018157905.0,42.194,0.00816,266.861070025,-0.5963625589340826
US.CRM,Salesforce,2025-04-01 00:00:00,265.763852601,267.088421383,267.701281565,262.75886074,4598153.0,1237824776.0,42.484,0.00495,265.269610519,0.6856461471185904
US.CRM,Salesforce,2025-04-02 00:00:00,262.897248523,268.412990164,270.478922068,262.689666848,5396853.0,1462285260.0,42.694,0.00581,267.088421383,0.4959289414873558
US.CRM,Salesforce,2025-04-03 00:00:00,257.144270683,252.290813432,259.546287204,251.519795784,8872602.0,2286919696.0,40.13,0.00955,268.412990164,-6.006481549998521
US.CRM,Salesforce,2025-04-04 00:00:00,244.84752767,237.987447565,247.407701657,236.771612042,9704996.0,2365038766.0,37.855,0.01044,252.290813432,-5.669396230653945
US.CRM,Salesforce,2025-04-07 00:00:00,227.35135795,241.397717934,250.037069536,227.35135795,11965180.0,2891298507.0,38.397,0.01288,237.987447565,1.4329622859914126
US.CRM,Salesforce,2025-04-08 00:00:00,251.025553701,241.180251418,254.42149105,237.499136387,9340310.0,2321323492.0,38.363,0.01005,241.397717934,-0.09008640092424969
US.CRM,Salesforce,2025-04-09 00:00:00,238.125835348,262.116346033,265.081798528,238.125835348,12491148.0,3200858692.0,41.693,0.01344,241.180251418,8.680683634712171
US.CRM,Salesforce,2025-04-10 00:00:00,257.4097084,252.57832618,258.637354701,245.657965174,9692344.0,2467337573.0,40.113,0.01043,262.116346033,-3.638849693028756
US.CRM,Salesforce,2025-04-11 00:00:00,251.736794441,252.4595217,253.855474349,245.207498184,6089003.0,1543108568.0,40.094,0.00655,252.57832618,-0.04703668830053909
US.CRM,Salesforce,2025-04-14 00:00:00,257.4097084,252.014004897,257.4097084,250.618052247,6038546.0,1541856677.0,40.023,0.0065,252.4595217,-0.17647058823530015
US.CRM,Salesforce,2025-04-15 00:00:00,251.835798175,252.390219086,254.162385924,251.271476892,5227671.0,1333860061.0,40.083,0.00563,252.014004897,0.14928304843762064
US.CRM,Salesforce,2025-04-16 00:00:00,249.420107066,247.350929025,254.053481817,244.232311404,7190940.0,1805688658.0,39.283,0.00774,252.390219086,-1.9966265250884851
US.CRM,Salesforce,2025-04-17 00:00:00,247.281626411,244.796632688,249.05379325,244.341215512,5566857.0,1382972297.0,38.877,0.00599,247.350929025,-1.0326609028995626
US.CRM,Salesforce,2025-04-21 00:00:00,238.034677656,233.906221948,240.064254203,230.450991631,9240009.0,2178556994.0,37.147,0.00994,244.796632688,-4.44875839198332
US.CRM,Salesforce,2025-04-22 00:00:00,235.856595508,240.965188182,241.786919174,233.249827191,7145288.0,1724763366.0,38.268,0.00769,233.906221948,3.0178616777322365
US.CRM,Salesforce,2025-04-23 00:00:00,250.093332457,247.984552923,255.221725878,247.01431633,5818895.0,1471074267.0,39.383,0.00626,240.965188182,2.91302025573017
US.CRM,Salesforce,2025-04-24 00:00:00,255.627641188,262.062883898,262.340094353,254.43959638,7857563.0,2065872303.0,41.619,0.00846,247.984552923,5.6770999681465595
US.CRM,Salesforce,2025-04-25 00:00:00,262.082684644,265.181501519,266.34974558,261.567865228,5651651.0,1510416288.0,42.114,0.00608,262.062883898,1.1900264450321218
US.CRM,Salesforce,2025-04-28 00:00:00,265.473562534,262.993518997,266.81506313,260.706532742,4977724.0,1323361154.0,41.767,0.00536,265.181501519,-0.8250886692574233
US.CRM,Salesforce,2025-04-29 00:00:00,262.755910035,265.092398158,265.89927859,262.528201447,3140601.0,838837284.0,42.1,0.00338,262.993518997,0.7980725795086574
US.CRM,Salesforce,2025-04-30 00:00:00,262.161887632,266.032933631,266.191339605,260.37982042,4624088.0,1234311322.0,42.25,0.00498,265.092398158,0.354795339110181
US.CRM,Salesforce,2025-05-01 00:00:00,270.676208755,266.646756782,271.864253564,266.32004446,5208927.0,1413137471.0,42.347,0.00561,266.032933631,0.23073201600347648
US.CRM,Salesforce,2025-05-02 00:00:00,271.725648336,272.339471487,273.567117788,269.537665815,4323760.0,1187987351.0,43.251,0.00465,266.646756782,2.1349274124695894
US.CRM,Salesforce,2025-05-05 00:00:00,270.646507635,269.913880004,273.413662001,269.597068055,4219639.0,1156498247.0,42.866,0.00454,272.339471487,-0.8906499927300415
US.CRM,Salesforce,2025-05-06 00:00:00,267.131875078,270.636607262,272.059884942,265.864627283,4681552.0,1276949652.0,42.981,0.00504,269.913880004,0.26776216843285017
US.CRM,Salesforce,2025-05-07 00:00:00,270.983120331,275.458089108,276.012510018,270.983120331,4268307.0,1180852340.0,43.746,0.00459,270.636607262,1.7815335090024975
US.CRM,Salesforce,2025-05-08 00:00:00,276.428325701,276.953045491,280.2251189,275.606594709,4789858.0,1343931160.0,43.984,0.00516,275.458089108,0.5427164574622001
US.CRM,Salesforce,2025-05-09 00:00:00,278.81431569,272.676084182,279.665747803,271.151426679,4324188.0,1196884397.0,43.305,0.00465,276.953045491,-1.5442911275510784
US.CRM,Salesforce,2025-05-12 00:00:00,282.1606419,285.942584538,286.091090139,280.408275808,5937370.0,1704025522.0,45.411,0.00639,272.676084182,4.865296637876448
US.CRM,Salesforce,2025-05-13 00:00:00,288.10086594,286.289097607,289.824124934,286.051488646,6711550.0,1948512272.0,45.466,0.00722,285.942584538,0.12118274357764136
US.CRM,Salesforce,2025-05-14 00:00:00,290.57595929,287.843456231,293.100554507,286.378200968,7926186.0,2312841551.0,45.713,0.00853,286.289097607,0.5429332227431694
US.CRM,Salesforce,2025-05-15 00:00:00,286.685112543,287.863256978,289.061202159,285.081252053,4635862.0,1345690966.0,45.716,0.00499,287.843456231,0.006878998487325205
US.CRM,Salesforce,2025-05-16 00:00:00,288.1899693,288.249371541,289.259209627,286.833618144,3845977.0,1119691150.0,45.778,0.00414,287.863256978,0.13413124240080343
US.CRM,Salesforce,2025-05-19 00:00:00,285.229757654,284.764440104,287.011824866,284.051613219,5781196.0,1666761595.0,45.224,0.00622,288.249371541,-1.2089987979398975
US.CRM,Salesforce,2025-05-20 00:00:00,285.21985728,285.19015616,285.566370349,282.368549741,4032283.0,1157058708.0,45.292,0.00434,284.764440104,0.14949761839804232
US.CRM,Salesforce,2025-05-21 00:00:00,281.576519869,279.467740335,284.764440104,278.311475725,5689839.0,1615758798.0,44.383,0.00612,285.19015616,-2.0065264180400333
US.CRM,Salesforce,2025-05-22 00:00:00,279.68554855,280.596382902,283.497192309,278.229797645,6642690.0,1888591388.0,44.562,0.00715,279.467740335,0.40385432882061867
US.CRM,Salesforce,2025-05-23 00:00:00,276.22041786,270.408898674,277.943082831,268.94364341,8887815.0,2452918073.0,42.944,0.00957,280.596382902,-3.6306541526438862
US.CRM,Salesforce,2025-05-27 00:00:00,270.443549981,274.428450274,275.804602177,267.597192628,10958025.0,3023731484.0,43.583,0.01179,270.408898674,1.4864716433928837
US.CRM,Salesforce,2025-05-28 00:00:00,274.943269691,273.28000696,276.032310765,270.854415477,12758644.0,3535419482.0,43.4,0.01373,274.428450274,-0.4184855152056466
US.CRM,Salesforce,2025-05-29 00:00:00,260.96394245,264.260766792,265.117149091,251.96450303,28074954.0,7351306477.0,41.968,0.03022,273.28000696,-3.3003659024789522
US.CRM,Salesforce,2025-05-30 00:00:00,265.409210107,262.726208915,267.052573087,258.102734538,12388512.0,3275207241.0,41.724,0.01333,264.260766792,-0.5806983365820306
US.CRM,Salesforce,2025-06-02 00:00:00,260.488724527,259.01356889,261.161949918,256.558276287,9213476.0,2409877033.0,41.135,0.00992,262.726208915,-1.413121302336895
US.CRM,Salesforce,2025-06-03 00:00:00,259.38978308,261.835175309,262.112385765,258.756159182,7838480.0,2064108651.0,41.583,0.00844,259.01356889,1.0893662564057882
US.CRM,Salesforce,2025-06-04 00:00:00,261.557964854,260.548126767,262.85491377,259.01356889,7372529.0,1941515203.0,41.378,0.00793,261.835175309,-0.49154913600938377
US.CRM,Salesforce,2025-06-05 00:00:00,261.082746931,264.478575007,266.072535125,261.00849413,8647080.0,2306669564.0,42.003,0.00931,260.548126767,1.508530607673464
US.CRM,Salesforce,2025-06-06 00:00:00,267.280380679,271.775150203,272.161264765,265.537914961,7507040.0,2047775174.0,43.161,0.00808,264.478575007,2.7588530359432317
US.CRM,Salesforce,2025-06-09 00:00:00,270.131688219,269.537665815,271.468238628,266.97653822,5728297.0,1561033414.0,42.806,0.00617,271.775150203,-0.823285126078932
US.CRM,Salesforce,2025-06-10 00:00:00,269.359459093,265.547815334,271.022721825,264.184929932,6309748.0,1702607147.0,42.172,0.00679,269.537665815,-1.4802571169175605
US.CRM,Salesforce,2025-06-11 00:00:00,265.82502579,263.260829079,266.824963503,262.765810409,6568118.0,1757262333.0,41.809,0.00707,265.547815334,-0.8612333157866359
US.CRM,Salesforce,2025-06-12 00:00:00,262.062883898,264.250866419,266.339845206,260.775835355,8054033.0,2149989454.0,41.966,0.00867,263.260829079,0.3760670903694807
US.CRM,Salesforce,2025-06-13 00:00:00,260.855038343,255.825648655,263.052921238,255.42963372,7659317.0,1992490429.0,40.628,0.00824,264.250866419,-3.1883406393986347
US.CRM,Salesforce,2025-06-16 00:00:00,257.795822962,261.251053279,261.350057013,257.375057093,7177005.0,1887767424.0,41.49,0.00772,255.825648655,2.1207430343767264
US.CRM,Salesforce,2025-06-17 00:00:00,261.221352159,260.142211458,267.80510047,259.488786814,9110069.0,2414711629.0,41.314,0.0098,261.251053279,-0.424435349478125
US.CRM,Salesforce,2025-06-18 00:00:00,262.577599005,257.322080596,262.850290998,255.309117885,7628009.0,1984167567.0,40.801,0.00821,260.142211458,-1.084072763967936
US.CRM,Salesforce,2025-06-20 00:00:00,258.50209322,258.442596785,260.663797018,257.084194017,12859175.0,3352654729.0,40.979,0.01384,257.322080596,0.4354527937924013
US.CRM,Salesforce,2025-06-23 00:00:00,258.452512858,261.199264932,262.51810257,256.578375161,9283842.0,2437936562.0,41.416,0.00999,258.442596785,1.0666462035642255
US.CRM,Salesforce,2025-06-24 00:00:00,263.484919636,268.894137168,271.085589184,263.212227643,9713901.0,2632406938.0,42.636,0.01045,261.199264932,2.945977753039708
US.CRM,Salesforce,2025-06-25 00:00:00,269.717171184,265.512756456,271.700385678,264.739302804,6074324.0,1634043536.0,42.1,0.00654,268.894137168,-1.2575137366745093
US.CRM,Salesforce,2025-06-26 00:00:00,266.524195848,268.467746052,268.735480009,262.934577614,6707978.0,1805201793.0,42.569,0.00722,265.512756456,1.1129369584506943
US.CRM,Salesforce,2025-06-27 00:00:00,269.578346169,271.125253474,271.868958909,267.163782522,21741379.0,5932362556.0,42.99,0.0234,268.467746052,0.9898795892916201
US.CRM,Salesforce,2025-06-30 00:00:00,272.156525011,270.401380184,274.060410925,268.130599588,8541909.0,2331120330.0,42.875,0.00919,271.125253474,-0.26698851572282134
US.CRM,Salesforce,2025-07-01 00:00:00,269.796499763,269.627926531,271.700385678,268.368585328,6256810.0,1704262125.0,42.753,0.00673,270.401380184,-0.2860390921354261
US.CRM,Salesforce,2025-07-02 00:00:00,269.241199705,266.950586964,269.434563118,263.420465165,6115241.0,1638572122.0,42.328,0.00658,269.627926531,-0.9929756169719917
US.CRM,Salesforce,2025-07-03 00:00:00,267.436474515,269.865912271,272.424258968,267.054705725,5031804.0,1373380534.0,42.79,0.00542,266.950586964,1.0920842468097325
US.CRM,Salesforce,2025-07-07 00:00:00,269.231283632,267.53563524,271.700385678,265.960367968,6283544.0,1700214464.0,42.421,0.00676,269.865912271,-0.8634943966765118
US.CRM,Salesforce,2025-07-08 00:00:00,268.517326415,271.353323141,274.476885969,267.466222733,6661156.0,1823581302.0,43.026,0.00717,267.53563524,1.4269829503554599
US.CRM,Salesforce,2025-07-09 00:00:00,272.057364286,268.646235357,273.247292983,267.109244124,6373573.0,1728942583.0,42.597,0.00686,271.353323141,-0.9976247029756524
US.CRM,Salesforce,2025-07-10 00:00:00,268.626403212,261.75456499,269.206493451,261.000943482,7252495.0,1925409366.0,41.504,0.00781,268.646235357,-2.565332939745746
US.CRM,Salesforce,2025-07-11 00:00:00,260.376230917,255.904082233,260.743125598,255.100880363,7011161.0,1817591009.0,40.577,0.00755,261.75456499,-2.235102473656392
US.CRM,Salesforce,2025-07-14 00:00:00,256.429634074,257.5005699,260.02916838,255.338866102,6533856.0,1700620573.0,40.83,0.00703,255.904082233,0.6238617426768567
US.CRM,Salesforce,2025-07-15 00:00:00,258.809491467,255.418194682,259.612693337,255.071132145,5201492.0,1344776467.0,40.5,0.0056,257.5005699,-0.8086876152579747
US.CRM,Salesforce,2025-07-16 00:00:00,256.756864465,255.785089363,256.806444828,252.383876506,5649489.0,1452314242.0,40.558,0.00608,255.418194682,0.14364469275838232
US.CRM,Salesforce,2025-07-17 00:00:00,255.824753653,257.69889135,258.016205669,254.500957978,5837430.0,1511645797.0,40.861,0.00628,255.785089363,0.7482070169790189
US.CRM,Salesforce,2025-07-18 00:00:00,258.115366394,260.177909467,260.772873816,256.945269842,6381212.0,1664462372.0,41.254,0.00687,257.69889135,0.9619824532473675
US.CRM,Salesforce,2025-07-21 00:00:00,261.407502454,260.078748743,262.091711454,259.441641086,6714731.0,1765255130.0,41.238,0.00723,260.177909467,-0.038112660757072536
US.CRM,Salesforce,2025-07-22 00:00:00,260.792705961,261.377754236,263.658450904,259.801098714,5001439.0,1317734977.0,41.444,0.00538,260.078748743,0.49946621908874
US.CRM,Salesforce,2025-07-23 00:00:00,261.700026592,264.977288543,266.226713674,260.296902337,5620704.0,1499291015.0,42.015,0.00605,261.377754236,1.3771387383449518
US.CRM,Salesforce,2025-07-24 00:00:00,265.730910051,265.453260021,267.039831617,263.410549093,5877061.0,1568870364.0,42.091,0.00633,264.977288543,0.1796272731965809
US.CRM,Salesforce,2025-07-25 00:00:00,265.760658268,266.85142624,268.823534733,264.769051021,4015439.0,1081668518.0,42.312,0.00432,265.453260021,0.5267090028916677
US.CRM,Salesforce,2025-07-28 00:00:00,267.238153066,267.981858501,268.071103153,264.352575977,4533658.0,1221391500.0,42.492,0.00488,266.85142624,0.4236185944096249
US.CRM,Salesforce,2025-07-29 00:00:00,269.315570248,265.145861775,271.700385678,265.062070962,5137094.0,1383483694.0,42.042,0.00553,267.981858501,-1.0582793707990423
US.CRM,Salesforce,2025-07-30 00:00:00,264.62526797,262.587515078,265.522672529,261.119936352,3928206.0,1043597157.0,41.636,0.00423,265.145861775,-0.9648827554287753
